machine_id,operating_hours,temperature,vibration,pressure,humidity,failure_type,maintenance_required
0.3226810670634872,-1.6679161477117046,-0.9821939474171683,-0.8719991818824726,-1.054837671606403,-1.4517735640419782,Overheat,2.356497389681423
0.32302747722673303,1.4072077728783614,-1.2452744087837595,-0.947303735377417,0.9127136536574395,-0.006618100458840946,No Failure,-0.4243586283518825
0.32337388738997885,0.9089465310130839,0.07799491369694181,-1.6303750737715157,-0.6378861660778634,-1.5712102305207112,Overheat,2.356497389681423
0.3237202975532247,0.7886765760800859,1.1519737128111538,-0.3214198196961153,0.6251420009352953,1.2845197303675056,No Failure,-0.4243586283518825
0.3240667077164705,0.21397553778508946,-1.596937996083733,-0.1533663026427993,-0.6614920438660463,1.468636440836084,No Failure,-0.4243586283518825
0.32441311787971633,0.9222708991980807,1.7320190149122794,1.5927359000762233,1.2705274737094783,-1.5102056746703565,No Failure,-0.4243586283518825
0.32475952804296215,1.1017992284275122,0.3620199800430576,1.1307646073597524,-0.5209167678029577,-1.5794926332596047,Pressure Fault,2.356497389681423
0.325105938206208,-0.09073172412970729,1.6741153426676874,-1.1630312601473585,1.2235454726693662,-0.9768884809458988,No Failure,-0.4243586283518825
0.3254523483694538,0.46889173964016106,-0.4640633062034815,1.019196849745398,0.9360433546795622,1.4750834535491195,Overheat,2.356497389681423
0.32579875853269963,0.8181304425942895,-0.14032997526069182,-1.123277863559725,-1.0451851371026852,0.9181223586112223,No Failure,-0.4243586283518825
0.32614516869594545,-1.6686174302477572,0.8848976583474176,-1.470577846537253,-1.1820753773802473,0.5979590336586309,No Failure,-0.4243586283518825
0.3264915788591913,1.0649818952847576,1.0254052347154072,1.152519458634003,0.983028408424137,0.9434974602108033,No Failure,-0.4243586283518825
0.3268379890224371,-1.3733774825696687,-0.9240108053307022,1.6322757561646455,-0.37072951507373614,-1.052817534276441,No Failure,-0.4243586283518825
0.32718439918568293,-0.10054967963444182,1.5029498974139914,-1.4348112995908981,1.5731957163090142,-0.8551774751440736,No Failure,-0.4243586283518825
0.32753080934892875,-0.7040033019075893,1.2856769151122918,1.0725195302732662,1.5507871336094894,-0.6439418038099389,No Failure,-0.4243586283518825
0.3278772195121746,1.5625418546139829,-1.6722921314638675,1.2289681902784517,0.6834017360905771,0.3507622393016635,No Failure,-0.4243586283518825
0.3282236296754204,-1.6689680715157833,-1.2878798555634683,-1.3289742588840134,0.012697914524695932,0.36167748256812216,Humidity Fault,2.356497389681423
0.32857003983866623,1.030969692286213,-0.007714292180215775,-0.7607088597253657,-1.0499019777493277,-1.021219029720428,No Failure,-0.4243586283518825
0.32891645000191205,0.549889872554221,-0.13011839152892715,0.7952430893087908,1.3402388546906887,-0.2317899860199516,No Failure,-0.4243586283518825
0.3292628601651579,0.2406242741550832,0.7317406784662243,1.0511200157668008,-1.4426902765276444,0.6447535526397196,No Failure,-0.4243586283518825
0.3296092703284037,-1.1209157695907808,-1.4232244061260209,-0.5164011718379906,-0.44010145517563465,-0.6716589052339039,No Failure,-0.4243586283518825
0.32995568049164953,-1.4470121488551777,0.51043563611454,-1.1867374496130443,-0.6178838261569438,-1.4819303026455986,No Failure,-0.4243586283518825
0.33030209065489535,-0.19101512678521002,0.4112162634923798,0.500514541974517,1.6046122146839377,-1.0600391139505505,No Failure,-0.4243586283518825
0.3306485008181412,1.1161755204165877,-0.9219677696169015,0.6857615170536345,-1.317110051470513,-1.1730426315552245,No Failure,-0.4243586283518825
0.330994910981387,-0.22467668851572842,0.15354548062119514,0.0005153286967537423,1.3672104267331704,0.4437722241346753,No Failure,-0.4243586283518825
0.3313413211446328,-0.4017505288689762,-0.9617190560439498,-1.2385153211608895,-0.14079431015107205,-1.505905622909897,No Failure,-0.4243586283518825
0.33168773130787865,1.374948776219948,-1.2239465657775772,1.178096887165745,-1.5626415824260873,1.3186341573158427,No Failure,-0.4243586283518825
0.3320341414711245,0.37912757502544536,0.2606214708522431,0.48987966583233156,0.8064359667260773,-1.45109619319008,Humidity Fault,2.356497389681423
0.3323805516343703,0.8076112045535024,1.6690036743789638,1.2633464436327573,-1.3770409956007685,0.3259976142343655,Vibration Fault,2.356497389681423
0.3327269617976161,1.3830135253845512,-0.9104254164492795,1.4837631022982793,-0.9037424128753401,1.4736101960375871,No Failure,-0.4243586283518825
0.333073371960862,-0.5213192012659218,-0.4980084720031558,1.0440989145525228,1.052820964769377,-1.5271054311804075,Overheat,2.356497389681423
0.33341978212410783,-0.3961402685805565,-0.8420164094481313,1.5725046358225498,-1.189797923880386,-0.4173550421391685,No Failure,-0.4243586283518825
0.33376619228735366,0.18031397605457106,-0.807579727500655,1.5573057808832498,-0.5961510635739842,-0.6082383002715201,No Failure,-0.4243586283518825
0.3341126024505995,0.7357297446081246,-0.32783482787553225,0.40033300337866107,-0.47262128219789806,-0.5519587077391953,Overheat,2.356497389681423
0.3344590126138453,1.1007473046234335,0.7089769705330835,0.7762895984622638,0.31944180767981517,0.33430901933840995,No Failure,-0.4243586283518825
0.33480542277709113,-0.4248928525587076,-1.6005415669516065,0.6769176464730959,1.0187624112060636,-0.8360932185784797,No Failure,-0.4243586283518825
0.33515183294033696,1.5246725976671496,1.5981209006750616,0.40652230359378355,-0.925274501902226,-1.6485722213365943,Overheat,2.356497389681423
0.3354982431035828,-0.898959846930175,-1.5745036417337384,-1.6723574696519523,-1.012296684571389,1.5869183904213575,No Failure,-0.4243586283518825
0.3358446532668286,0.7357297446081246,1.3338493495747161,-0.5097250557073055,-0.9562494538313355,0.8480846154252186,No Failure,-0.4243586283518825
0.33619106343007443,0.7511579604012789,1.3795656508916883,-1.3934957355306623,-0.40094897028715487,-1.2755040266516298,No Failure,-0.4243586283518825
0.33653747359332026,-1.2976389686760024,0.09118012037102145,-0.701962112169709,0.1327318923926774,-0.16801232368340985,Humidity Fault,2.356497389681423
0.3368838837565661,0.7196002462789179,-1.2585211910518277,-1.5023605713279318,-1.6810453291543284,-1.5260713897590377,Humidity Fault,2.356497389681423
0.3372302939198119,1.553775822913327,0.23279456002645968,1.4390696539739793,0.9852595666756436,-1.646726429479156,No Failure,-0.4243586283518825
0.33757670408305773,0.628082875324071,0.45392767667580575,-0.1800811755569882,1.494349073938648,-1.5787070478368406,Overheat,2.356497389681423
0.33792311424630356,0.8837003597151951,1.2520150000839119,-1.0850527437953832,1.2050789264053463,0.8723148260063409,No Failure,-0.4243586283518825
0.3382695244095494,-0.8421559615099252,0.18315733227808828,0.2809255257311225,-1.5985041794912163,-0.20342423458420011,No Failure,-0.4243586283518825
0.3386159345727952,-1.6724744841960457,-0.3051341049266143,-1.0605721581511671,0.09588157862227066,1.1789899381421638,No Failure,-0.4243586283518825
0.33896234473604103,0.8605580360254637,1.1842054912525593,1.0397547076385643,1.1025352940689201,-0.6869000115373791,No Failure,-0.4243586283518825
0.33930875489928686,-0.590746172335116,1.681116460389747,-0.6824093872971058,-0.5313254105655886,0.9399487162069995,No Failure,-0.4243586283518825
0.3396551650625327,-0.11597789542759608,0.5112991083092898,-0.6513823090719948,1.3911574769402193,-1.4734259625605863,No Failure,-0.4243586283518825
0.3400015752257785,0.392101301942416,1.3099334084914873,1.2660641174193616,1.3558397083499651,0.4547262829337263,No Failure,-0.4243586283518825
0.34034798538902433,-0.23484528528848916,0.34979121383005235,0.19257087921127275,-1.2350937918801832,-0.49522868830755634,Humidity Fault,2.356497389681423
0.34069439555227016,1.6256572828587048,0.6669437635107314,1.3260044914744835,-0.011465360853895996,-0.7854929809511496,No Failure,-0.4243586283518825
0.341040805715516,-0.7713264253686262,0.661297986179365,-0.31288041027343627,-1.6385482629936778,1.077636647251006,No Failure,-0.4243586283518825
0.3413872158787618,-0.2551824788340107,0.7191877970589535,-0.551107003518127,-0.7477821761126948,-1.5634444800100167,No Failure,-0.4243586283518825
0.34173362604200763,1.6256572828587048,-0.6175602501300453,0.00948036895352606,1.095045003015127,1.5428180342245692,No Failure,-0.4243586283518825
0.34208003620525346,0.8468830265724406,0.2694215632402128,-1.5267950388824538,1.662718152575157,0.975329245236333,Overheat,2.356497389681423
0.3424264463684993,-0.09809519075825819,0.3337702782318788,-1.2065272559966718,1.4477825908186093,-0.5125061927727104,No Failure,-0.4243586283518825
0.3427728565317451,-0.6033692579840604,-0.6382566027216857,-0.9808733724664241,-1.5797430744188232,1.6874762080208432,Vibration Fault,2.356497389681423
0.34311926669499093,-1.617423805115927,-0.5171094093898837,1.082027843017532,1.4943989350308184,-1.0423926395142276,Pressure Fault,2.356497389681423
0.34346567685823676,-1.4691025487408305,0.9193299060916444,0.7957202238389378,1.1325102701398997,-0.35053393966989377,No Failure,-0.4243586283518825
0.3438120870214826,0.2739351946175754,0.2940212493354346,-1.0714320552400667,1.2891617599131104,1.3190838995343006,No Failure,-0.4243586283518825
0.3441584971847284,-0.6671859687648348,-1.2159766544815638,-0.7831838113537185,1.4530102441951602,1.706419828801209,Pressure Fault,2.356497389681423
0.34450490734797423,0.22519605836192894,1.181926784183585,1.5227745530407109,-0.03041767886250549,-0.9156532492229369,No Failure,-0.4243586283518825
0.34485131751122006,-1.6991232205660394,1.3403318929750396,-1.442810583478125,-0.9933981834387687,0.828488720760041,Pressure Fault,2.356497389681423
0.3451977276744659,-0.8439091678500564,-0.11205595329345866,0.15198761892067766,-1.6546930979175354,-0.6851204816041543,No Failure,-0.4243586283518825
0.3455441378377117,-1.1836805565674766,-1.0080444178403933,0.06407598425402616,-1.6459166479698588,0.9093256771724152,No Failure,-0.4243586283518825
0.34589054800095753,-1.5834116021173825,1.5649691436066364,0.767769706187494,0.5061845723498626,-1.3095686627847953,No Failure,-0.4243586283518825
0.34623695816420336,0.2690262168652081,1.3373895816919237,-0.8360804580471276,-0.5550881756463468,-0.5797778786321472,No Failure,-0.4243586283518825
0.3465833683274492,1.5576328768616154,-0.8844813915009438,1.4899936383010202,-0.0035870116645224355,-1.4835827137390551,No Failure,-0.4243586283518825
0.346929778490695,-0.03077206729722139,-1.4027351521849007,-0.32084364921037073,-1.2711474360609996,-0.04086982768547809,No Failure,-0.4243586283518825
0.34727618865394083,1.3444429859016656,-0.20083335991326653,-0.7521894831297673,1.6640142205799273,0.6844834821856702,No Failure,-0.4243586283518825
0.3476225988171867,0.39806220349886196,0.6203006324175602,-0.5754901502894821,-1.2759879614735898,-0.4328889229261176,No Failure,-0.4243586283518825
0.34796900898043254,-0.43891850327975696,-1.1247962206561277,-0.5345436602741996,-0.18122523675758095,0.38416048264002645,No Failure,-0.4243586283518825
0.34831541914367836,-0.691380216258645,0.051902065351813985,-1.0520135903253711,-0.18627657988221952,0.22625296365423822,No Failure,-0.4243586283518825
0.3486618293069242,0.7553656556175937,-0.2539102812945217,1.4667834779405946,-1.6977569141435425,-0.7236466408083311,No Failure,-0.4243586283518825
0.34900823947017,0.06249850999775667,1.3662357379164551,-1.1351065589817257,0.5941045354375358,-0.05858368788977103,No Failure,-0.4243586283518825
0.34935464963341584,-1.1612395154137976,-0.23945116489047372,1.310564500135772,0.14353618831828674,-1.504278950179769,No Failure,-0.4243586283518825
0.34970105979666166,-1.2036671088449717,0.1235290274426145,-0.34037447945208915,0.001974489417450846,-0.15155225811036932,No Failure,-0.4243586283518825
0.3500474699599075,0.4618789142796364,1.5917188374444124,-0.8089929984078009,1.1166437903848456,-0.15751758169020286,No Failure,-0.4243586283518825
0.3503938801231533,1.5362437595120153,-0.691827254794648,-1.053462636739793,-0.8893718195262373,-1.6437448517961886,Overheat,2.356497389681423
0.35074029028639914,-0.5739153914698568,-0.729100066135949,0.0030526093340113836,1.2661940760144885,0.0351813455345409,Overheat,2.356497389681423
0.35108670044964496,0.537968069441329,1.0494203929539128,0.5727631331317095,1.2789956794801778,0.8097331934700155,Humidity Fault,2.356497389681423
0.3514331106128908,0.20556014735245987,-0.768989126923757,1.3637244111643103,1.1471626025261754,-0.17806424055292697,No Failure,-0.4243586283518825
0.3517795207761366,0.47695648880476443,1.1618250036568714,0.5146854587284705,-0.5407712062662939,0.4925068587689262,No Failure,-0.4243586283518825
0.35212593093938244,-1.26713317835772,-1.402937618134876,-0.06838683285706848,-1.1625893262955598,0.09936749694654681,No Failure,-0.4243586283518825
0.35247234110262826,0.31741471185282827,-1.3481625660089025,-1.6235762202256774,-0.07562773576045159,0.9740599293090252,Overheat,2.356497389681423
0.3528187512658741,0.6270309515199923,1.4037572177692166,1.4231628859999057,-0.8243394751766114,0.037195471212053015,No Failure,-0.4243586283518825
0.3531651614291199,0.02848630699921204,0.14803621590580823,1.378054599109774,-1.5463603094668639,-0.5955613750216436,No Failure,-0.4243586283518825
0.35351157159236574,0.9033362707246642,0.7680471811892713,-0.43092589274745624,-0.7560906705499582,1.1207545393502678,No Failure,-0.4243586283518825
0.35385798175561156,1.6880714285673744,-0.9509850273347907,-1.6389192441592113,-0.09665907643532255,-1.5091155759114472,No Failure,-0.4243586283518825
0.3542043919188574,1.1768364597851262,-1.1565425767681212,0.7942375143437296,-1.335817350636856,-0.741435039473581,No Failure,-0.4243586283518825
0.3545508020821032,-0.7299507557415306,1.1725823949995808,0.995676627500188,1.5556043346125668,0.30376222899010236,No Failure,-0.4243586283518825
0.35489721224534904,-0.7685212952244163,-0.486558398516857,0.13475196470443163,0.5534354231735508,1.2192352813063236,No Failure,-0.4243586283518825
0.35524362240859486,-1.1854337629076077,-0.15074883481875934,-0.3474709261404797,-1.2537433966347422,-1.493472223788516,No Failure,-0.4243586283518825
0.3555900325718407,1.2329390626693235,-1.6382734349474974,1.2010561179604344,1.0957103609596817,-1.4107256030014799,No Failure,-0.4243586283518825
0.3559364427350865,0.11930239541800647,-0.3916165257934904,-1.0741641241568927,1.499119829903511,-0.765905684940106,No Failure,-0.4243586283518825
0.35628285289833234,-1.0227362145434353,0.9478606922327135,-0.2207471374470098,-0.814106779584411,-0.5507018876817259,No Failure,-0.4243586283518825
0.35662926306157816,0.139639588963528,1.1249358325221426,-1.6546324228060043,-1.2297106572063998,1.1760184291768143,No Failure,-0.4243586283518825
0.356975673224824,-1.6254885542805304,0.6981766330817087,-1.1726390071562482,-0.6065629169951288,1.5752498890864286,Overheat,2.356497389681423
0.3573220833880698,-0.6394853085907625,0.675274605188859,1.5109232905851522,1.1658911134724903,-1.683504401203154,No Failure,-0.4243586283518825
0.35766849355131564,-1.539230802346077,0.02761256418805466,0.2577939572806826,-1.119000760940286,-1.689984630009684,Vibration Fault,2.356497389681423
0.35801490371456146,-0.22362476471164972,0.1393876706037874,1.0437343705184359,0.9819529963619668,1.2496324980871834,No Failure,-0.4243586283518825
0.3583613138778073,0.1585742174369446,0.8510074858427891,-0.058583096514553776,0.7626157057786109,-1.2738104770356438,Overheat,2.356497389681423
0.3587077240410531,-0.6279141467458967,-0.8743103556640778,1.1447272016844419,0.5369739158073978,-0.5688208472045012,No Failure,-0.4243586283518825
0.35905413420429894,1.1410710504464503,-0.9292912374110673,0.12260813706937917,-0.22117132348974608,-0.7907233217835847,No Failure,-0.4243586283518825
0.35940054436754476,0.09721199553235377,1.5730442732360417,-1.7235450643635382,-0.4525523762028327,-0.7676941383241654,No Failure,-0.4243586283518825
0.3597469545307906,-0.11843238430377971,-1.6392557251920772,1.3688301481341372,-1.4313553605078015,-0.6060023918062015,No Failure,-0.4243586283518825
0.3600933646940364,0.9867888925149076,-1.2499225183757157,-1.2259924142451186,-0.4852860725292134,-0.5802061264507729,No Failure,-0.4243586283518825
0.36043977485728224,-1.0925138268806558,0.2508598607289428,-0.18275898134379084,0.36477852694717344,0.4029823632765471,No Failure,-0.4243586283518825
0.36078618502052806,-0.9753996433598939,0.8342990449577081,-0.09252775284844167,1.3952318947393798,0.43284131077875243,No Failure,-0.4243586283518825
0.3611325951837739,0.8447791789642832,0.13786118483408752,-1.5760409549294323,1.1689360087226845,0.0663915830224176,No Failure,-0.4243586283518825
0.3614790053470197,0.5565520566467194,-0.49895642751584424,-1.5558867517821577,-1.6157803625379423,1.2279388817631671,No Failure,-0.4243586283518825
0.36182541551026554,-1.436843552082417,1.6707516714964878,0.8950489454596682,-1.244973969646506,1.1834019587762166,Vibration Fault,2.356497389681423
0.3621718256735114,1.3048205226147014,0.7159334664623132,-0.7012999452138979,1.2223538539387104,-0.9914244351828712,Vibration Fault,2.356497389681423
0.36251823583675724,0.6147585071390741,1.1601703974235194,-0.324141756740702,1.5381661699363949,0.13819049089104632,No Failure,-0.4243586283518825
0.36286464600000307,-1.672825125464072,-1.5955176178240802,0.20953142111924733,-1.5337483870084156,0.9694169073210945,No Failure,-0.4243586283518825
0.3632110561632489,-1.2282119976068082,-0.9139546979132775,-0.44934159952504027,0.7104225877178485,1.256775193708845,No Failure,-0.4243586283518825
0.3635574663264947,-1.5353737483977885,-0.4324031810913844,0.938181074946598,-0.4561585544555092,-0.8600312707492865,No Failure,-0.4243586283518825
0.36390387648974054,-0.5430589598835482,-1.0996727756283269,1.3162023846188664,-0.4611753245125397,-0.03324534359423489,No Failure,-0.4243586283518825
0.36425028665298637,-1.3607543969207243,-1.4817838006678563,-1.532922666659673,0.506733129022888,0.07378094608022316,Humidity Fault,2.356497389681423
0.3645966968162322,-0.5507730677801254,-0.9516720032090772,0.4558089534596499,1.0892845730018985,0.6780390424272138,Humidity Fault,2.356497389681423
0.364943106979478,1.6442412700640952,0.1230387278954269,-0.6418499246271046,-0.7721974860841607,-0.6002324071058391,No Failure,-0.4243586283518825
0.36528951714272384,0.4110359304158326,0.6876938952923178,0.2757300532280166,0.7246859920784565,-0.7276080467790739,No Failure,-0.4243586283518825
0.36563592730596967,-0.1447304794057472,0.960341286202329,-0.06754106393304274,0.483114641620257,0.698661308391413,No Failure,-0.4243586283518825
0.3659823374692155,-1.3116646193970516,-1.58615039915286,-0.5865132443975071,0.07090310353328876,-0.3611874845262705,No Failure,-0.4243586283518825
0.3663287476324613,1.4612065281544013,-0.2449561759899318,-1.4116758582371682,0.36680886370352644,-1.7292006611611848,No Failure,-0.4243586283518825
0.36667515779570714,-0.13876957784930125,-1.3100206958794096,0.19338969920393206,-1.6650220740548918,1.5023813895827052,No Failure,-0.4243586283518825
0.36702156795895297,1.084968447562253,-0.23376052512410325,-1.3495737739551854,-1.7136556873524216,-1.2252634406057843,No Failure,-0.4243586283518825
0.3673679781221988,-1.1472138646927483,-0.22409312000925993,-1.199896888645965,0.18605225855414714,-1.228763416445165,Humidity Fault,2.356497389681423
0.3677143882854446,-1.5574641482834413,-0.00034885194657348193,1.6537480801804045,0.09450392600472603,1.0889067929749092,No Failure,-0.4243586283518825
0.36806079844869044,-0.6917308575266712,1.3741755428996114,-0.6451483835581291,-1.4797640749986865,-0.5820864513083226,Vibration Fault,2.356497389681423
0.36840720861193627,1.3412872144894294,1.0685792938597867,0.2797404735386866,-0.017043923675931053,-0.6074440464340657,No Failure,-0.4243586283518825
0.3687536187751821,-0.06548555283181849,0.4821019330568758,-0.7987832331981005,0.9060936512507735,0.4107326013616431,No Failure,-0.4243586283518825
0.3691000289384279,0.9668023402374124,1.3483189240342395,1.25072073625939,0.15393876227096728,-1.5388170394075524,No Failure,-0.4243586283518825
0.36944643910167374,-0.4171787446621305,0.6275164695243529,-0.760409284663816,0.07192403613299429,-0.9230973201086436,No Failure,-0.4243586283518825
0.36979284926491957,-1.5953334052302743,1.1165058097371536,-0.47179943564834914,0.7683359493570363,-1.5587759855799626,No Failure,-0.4243586283518825
0.3701392594281654,-0.5623442296249911,0.22803073598378878,0.36248162830835856,-1.1302997420826024,-0.7343289985834857,Overheat,2.356497389681423
0.3704856695914112,-1.5315166944495,0.09371957351706028,1.2661876648373298,-0.1371577724431162,1.2673501554795648,No Failure,-0.4243586283518825
0.37083207975465704,-0.5865384771188011,0.7864486788595633,1.08042794583886,-1.2130382876072912,1.4037058604106174,No Failure,-0.4243586283518825
0.37117848991790287,0.6144078658710479,-1.667123077997218,-0.8277048812469557,0.09357152097685821,-0.6722907954778568,No Failure,-0.4243586283518825
0.3715249000811487,-1.0437746906250094,0.6689973709669957,1.1265143536140159,0.33035546590888376,-1.093964306645386,No Failure,-0.4243586283518825
0.3718713102443945,1.4871539819883426,1.519380464958275,0.6830901591606086,-1.3047412516112673,-1.2749904882123824,No Failure,-0.4243586283518825
0.37221772040764034,-1.4133505871246592,0.7510765316983301,1.6801865286061453,-1.4652304675722458,-0.37820102564888675,No Failure,-0.4243586283518825
0.37256413057088617,-0.3761537163030612,-1.6075455219323336,1.492325515735992,-1.148069005891606,1.1167316501246045,No Failure,-0.4243586283518825
0.372910540734132,0.7048733130218161,-0.41946478608657556,0.10252414048529365,0.31087132621866265,1.207597011548943,No Failure,-0.4243586283518825
0.3732569508973778,1.4548949853299291,1.0842040914239373,0.8514415632854601,-1.0684971927855342,-1.5841877559678916,No Failure,-0.4243586283518825
0.37360336106062364,-0.10580929865483532,1.603291157528853,0.23049079161920247,-0.7707866838029162,-1.0190695532253244,No Failure,-0.4243586283518825
0.37394977122386946,1.453141778989798,-0.4463628090652597,0.3162178892917355,0.7149213453681941,-1.0400359186407442,No Failure,-0.4243586283518825
0.3742961813871153,0.10212097328472103,1.1943166498040039,-1.3885815886918422,-0.8643112462220137,1.123735532121071,No Failure,-0.4243586283518825
0.3746425915503611,0.8328573758513913,1.273091367368057,-1.7314628991641157,-0.34561298007961544,-0.16408294813982383,No Failure,-0.4243586283518825
0.37498900171360694,-0.5995122040357718,-1.3062769311801938,-1.5727587887562682,1.5017520998659568,-0.4682591686895697,No Failure,-0.4243586283518825
0.37533541187685276,-0.9357771800729295,1.2103197584970564,1.6000486005639907,1.1406756492448145,1.5672997735617855,No Failure,-0.4243586283518825
0.3756818220400986,-1.716304642699325,-0.6062871423740598,-1.3030214912773075,-0.839529583599191,1.4591610426499897,No Failure,-0.4243586283518825
0.3760282322033444,-1.4978551327189815,0.33064287186629704,-1.5858745581807314,0.34994586028931823,-0.22009485756380462,No Failure,-0.4243586283518825
0.3763746423665903,-0.6415891561989198,0.1415917853520062,-0.6695408608272237,0.5871730662237714,-1.2990214221802412,No Failure,-0.4243586283518825
0.3767210525298361,0.1007184082126161,0.5738242829685383,0.2926734285427074,1.4022980690169937,-1.1513520806213715,No Failure,-0.4243586283518825
0.37706746269308195,1.265198059327737,0.843459125035541,1.5372794315155696,0.17572138416120733,-1.3552488560465912,No Failure,-0.4243586283518825
0.37741387285632777,-1.4193114886811053,-0.2000409735913325,0.6785725230477768,0.22377124558283013,0.6118225114910393,No Failure,-0.4243586283518825
0.3777602830195736,-1.4515704853395188,1.358432302035817,-0.7845469592796581,1.361289942323493,0.17642152243339287,No Failure,-0.4243586283518825
0.3781066931828194,-0.06338170522366109,1.0839154039181922,1.5047976341172074,-1.5387102992179533,0.18319525328552622,No Failure,-0.4243586283518825
0.37845310334606524,-0.4890602046075083,1.0000500020389158,-1.6147152746902456,0.4562205150120672,-1.4026799892283563,No Failure,-0.4243586283518825
0.37879951350931107,0.6599912307144582,-0.139553154066587,1.642965588826749,-0.279126071370382,1.002077535270219,No Failure,-0.4243586283518825
0.3791459236725569,0.7262624303714164,-1.6048315707073,-1.5366438451105255,1.4354051115082627,0.11027502885548866,No Failure,-0.4243586283518825
0.3794923338358027,-0.8225200505004562,-0.02109209885099586,0.8649880577293396,1.611953584890751,-1.428318356444955,No Failure,-0.4243586283518825
0.37983874399904854,-1.1356427028478826,1.3937332150831931,-1.5827384010817958,-1.135852225102056,0.8423912607195546,Vibration Fault,2.356497389681423
0.38018515416229437,-1.4634922884524106,-1.072334227965229,1.4789003734112063,-0.749142138749446,1.6527495275897612,No Failure,-0.4243586283518825
0.3805315643255402,-1.1808754264232666,1.68683120723882,-1.3638295412318988,-0.7769944475631421,-0.21637878589507578,No Failure,-0.4243586283518825
0.380877974488786,1.547814921356881,1.0776185258916835,-1.5648387650904567,-1.3779159168714605,-1.3428920912762436,No Failure,-0.4243586283518825
0.38122438465203184,0.07512159564670107,0.7367527398518742,1.3327859333515084,-0.04862300811339295,-1.39222449350746,Pressure Fault,2.356497389681423
0.38157079481527767,0.7132887034544457,0.6229581907251992,-1.4082964922084096,0.05616345877478571,-1.6535673429085618,Pressure Fault,2.356497389681423
0.3819172049785235,0.5986290088098674,0.30900598560762726,1.0172689653514195,0.2644215452797876,0.9229101593994272,No Failure,-0.4243586283518825
0.3822636151417693,1.4559469091340078,0.7745121395509195,0.841444182730541,0.5772774834077679,0.6585305566469298,No Failure,-0.4243586283518825
0.38261002530501514,-0.1254452096643044,-0.2661359881600023,0.3296304942276186,-1.5090321439398033,0.27868972664955827,No Failure,-0.4243586283518825
0.38295643546826097,0.25675377248428993,1.2085769246682392,-0.43353147350419546,0.43654873303805736,0.906407193480657,No Failure,-0.4243586283518825
0.3833028456315068,1.4131686744348073,0.6897862617706845,1.4236936560060554,1.4494724968395352,1.7150387303700556,No Failure,-0.4243586283518825
0.3836492557947526,0.775352207895089,0.9507005346092713,1.2699688312254171,-0.14581381341809121,-0.3524928986668881,Overheat,2.356497389681423
0.38399566595799844,1.4489340837734832,1.0246632208462247,-0.2667308598824475,-1.356759342340218,0.6993975134285456,No Failure,-0.4243586283518825
0.38434207612124427,-0.4140229732498944,-1.4150087614712974,-0.9387164490533089,-1.4289699974231673,-0.4379222998331629,Overheat,2.356497389681423
0.3846884862844901,-0.9221021706199065,-1.5418980702081682,-0.7976096295176848,-0.7481554083799431,-0.5247961091153103,Vibration Fault,2.356497389681423
0.3850348964477359,1.6158393273539702,1.0542647442721222,-0.9781030287803832,0.8886944982458445,1.2015640289756095,No Failure,-0.4243586283518825
0.38538130661098174,1.3170929669956195,-0.8322259357140047,0.13055860691039287,-0.8203110964432923,0.24589661398052637,No Failure,-0.4243586283518825
0.38572771677422757,0.7311714081237836,0.29139482471648204,1.26118590103014,1.1035915936201808,-1.32573220856147,No Failure,-0.4243586283518825
0.3860741269374734,0.1754049983022038,-0.19018445008618787,0.9332567611090898,1.1221175757972341,-0.34672041704747797,No Failure,-0.4243586283518825
0.3864205371007192,-1.277652416398507,-1.6589380084731478,1.008906095642842,-0.13843970183832222,1.01342608455514,No Failure,-0.4243586283518825
0.38676694726396504,1.0362293113066066,-1.5953978526229997,-0.19058791229841765,-0.6819662549640847,1.5098269986053747,No Failure,-0.4243586283518825
0.38711335742721087,-0.8098969648515117,1.1453125966301951,-0.6253205323327317,0.35026348381678996,0.3831610756389888,No Failure,-0.4243586283518825
0.3874597675904567,0.36755641318057963,0.3809392723757149,0.8770989944103903,1.0903765461595099,-0.3789118714712472,No Failure,-0.4243586283518825
0.3878061777537025,1.664929104877643,0.0889296141396377,1.0012640055557283,-1.50328355142065,-0.8711168770906954,No Failure,-0.4243586283518825
0.38815258791694834,1.282028840192996,1.5536334773608902,0.6629100567322106,1.5872091077592267,-0.28267275979131345,No Failure,-0.4243586283518825
0.38849899808019417,0.927179876950448,-1.1327154115401254,-1.6283052924604957,0.5179674268748181,0.21437521680510396,No Failure,-0.4243586283518825
0.38884540824344,-1.1335388552397252,-0.8371482850634892,0.2978716490218707,-0.3434546074995588,-1.7278413781538071,No Failure,-0.4243586283518825
0.3891918184066858,1.2343416277414283,0.9001457031023239,-0.5403352729635146,0.03160865967410697,-0.8133407539912453,No Failure,-0.4243586283518825
0.38953822856993164,1.4720764074632147,0.9645709155185324,-1.061464067662535,-0.3871085621189957,0.5807188768082272,Pressure Fault,2.356497389681423
0.38988463873317747,0.26972749940126056,-0.32537897700576185,0.659599071522145,-0.29316659441222154,0.5866492353763311,No Failure,-0.4243586283518825
0.3902310488964233,1.111967825200273,1.5767141773017204,-0.8115851089361613,0.3431338612551591,0.5166659681187258,No Failure,-0.4243586283518825
0.3905774590596691,0.15927549997299706,1.5323948352935082,1.4142303069004893,-1.5183397730129635,1.544239989482921,No Failure,-0.4243586283518825
